48;supply_node;1820.00;12.20;1594.00;4.89;0
48;supply_node;1795.00;10.50;1374.00;0.09;0
48;supply_node;1906.00;10.80;1529.00;4.13;0
48;supply_node;1732.00;10.82;1286.00;0.79;0
48;supply_node;1932.00;10.07;1431.00;2.26;0
48;supply_node;1778.00;10.80;1446.00;0.02;0
48;supply_node;1711.00;10.00;1371.00;1.50;0
48;supply_node;1730.00;10.45;1510.00;4.44;0
48;supply_node;1759.00;11.20;1562.00;2.19;0
48;supply_node;1934.00;11.82;1485.00;3.67;0
48;supply_node;1872.00;10.10;1340.00;0.32;0
48;supply_node;1990.00;11.12;1332.00;2.91;0
48;supply_node;1775.00;10.53;1310.00;5.84;0
48;supply_node;1833.00;9.70;1353.00;2.49;0
48;supply_node;1728.00;10.53;1648.00;5.08;0
48;supply_node;1798.00;10.78;1654.00;1.73;0
48;naval_base;1781.00;9.53;1493.00;-0.69;2429
48;naval_base;1742.00;9.53;1215.00;0.53;2457
48;naval_base;1731.00;9.50;1321.00;-1.84;2700
48;naval_base;1742.00;9.50;1349.00;-0.13;2680
48;naval_base;1715.00;9.50;1299.00;-2.03;2628
48;naval_base;1789.00;9.57;1682.00;-2.28;2569
48;naval_base;1701.00;9.55;1372.00;-1.11;2700
48;naval_base;1755.00;9.88;1513.00;-0.10;2429
48;naval_base;1692.00;9.85;1467.00;-2.84;2429
48;naval_base;1842.00;9.73;1332.00;-2.97;2680
48;naval_base;1831.00;9.50;1353.00;-1.57;2680
48;naval_base;1688.00;9.50;1512.00;-0.79;2429
48;naval_base;1733.00;9.50;1587.00;-2.23;2440
48;naval_base;1710.00;9.50;1654.00;-1.05;2440
48;naval_base;1832.00;9.50;1361.00;-0.17;2680
48;naval_base;1808.00;9.57;1360.00;-0.14;2680
48;naval_base;1850.00;9.78;1337.00;-1.78;2680
48;naval_base;1726.00;9.50;1600.00;-1.17;2440
48;naval_base;1763.00;9.50;1194.00;-0.20;2457
48;naval_base;1766.00;9.80;1496.00;-2.75;2429
48;bunker;1920.00;10.60;1330.00;1.07;0
48;bunker;1750.00;10.50;1464.00;2.27;0
48;bunker;1823.00;11.05;1402.00;0.11;0
48;bunker;1807.00;10.75;1544.00;2.78;0
48;bunker;1992.00;12.43;1565.00;4.34;0
48;bunker;1725.00;10.03;1625.00;2.17;0
48;bunker;1948.00;10.23;1286.00;4.84;0
48;bunker;1832.00;10.65;1553.00;0.12;0
48;bunker;1899.00;11.03;1447.00;2.78;0
48;bunker;1908.00;11.00;1522.00;0.62;0
48;bunker;1901.00;10.75;1440.00;1.83;0
48;bunker;1944.00;11.98;1580.00;4.85;0
48;bunker;1725.00;10.25;1368.00;1.23;0
48;bunker;1879.00;11.40;1259.00;5.35;0
48;bunker;1786.00;11.73;1283.00;0.28;0
48;bunker;1947.00;11.62;1480.00;3.29;0
48;bunker;1971.00;10.32;1342.00;1.13;0
48;bunker;1888.00;10.03;1405.00;2.34;0
48;bunker;1950.00;10.40;1344.00;0.18;0
48;bunker;1798.00;10.90;1400.00;1.74;0
48;bunker;1739.00;9.98;1224.00;4.40;0
48;bunker;1961.00;11.05;1467.00;0.79;0
48;bunker;1874.00;10.00;1355.00;4.91;0
48;bunker;1787.00;10.70;1382.00;5.01;0
48;bunker;1731.00;10.10;1501.00;2.85;0
48;bunker;1767.00;11.18;1556.00;5.52;0
48;bunker;1795.00;10.12;1679.00;0.79;0
48;bunker;1724.00;10.23;1294.00;4.91;0
48;bunker;1747.00;10.88;1442.00;1.29;0
48;bunker;2045.00;10.70;1331.00;5.42;0
48;bunker;1807.00;10.20;1474.00;5.52;0
48;bunker;1784.00;12.07;1604.00;3.36;0
48;bunker;1836.00;10.55;1311.00;6.03;0
48;bunker;1848.00;11.00;1583.00;2.41;0
48;bunker;1986.00;12.20;1517.00;3.96;0
48;bunker;1740.00;10.00;1326.00;1.81;0
48;bunker;1716.00;11.07;1543.00;3.02;0
48;bunker;1835.00;9.70;1354.00;0.85;0
48;coastal_bunker;1726.00;9.60;1329.00;-2.61;0
48;coastal_bunker;1675.00;9.50;1542.00;-2.43;0
48;coastal_bunker;1712.00;9.50;1638.00;-1.05;0
48;coastal_bunker;1861.00;9.53;1345.00;-1.78;0
48;coastal_bunker;1694.00;9.60;1468.00;-2.84;0
48;coastal_bunker;1808.00;9.85;1674.00;-3.59;0
48;coastal_bunker;1739.00;9.80;1213.00;0.53;0
48;coastal_bunker;1790.00;9.78;1489.00;-0.69;0
48;coastal_bunker;1717.00;9.57;1301.00;-2.03;0
48;coastal_bunker;1722.00;9.50;1497.00;-0.10;0
48;coastal_bunker;1704.00;9.57;1394.00;-2.78;0
48;coastal_bunker;1728.00;9.50;1598.00;-1.17;0
48;coastal_bunker;1729.00;9.50;1384.00;-1.53;0
48;coastal_bunker;1816.00;9.75;1328.00;-2.97;0
48;coastal_bunker;1762.00;9.60;1361.00;-0.14;0
48;coastal_bunker;1759.00;9.80;1480.00;-2.75;0
48;coastal_bunker;1732.00;9.50;1581.00;-2.23;0
48;coastal_bunker;1838.00;9.50;1359.00;-0.17;0
48;coastal_bunker;1836.00;9.50;1355.00;-1.57;0
48;coastal_bunker;1760.00;9.50;1195.00;-0.20;0
48;dockyard;1688.00;9.80;1548.00;-2.43;0
48;anti_air_building;1929.00;10.30;1300.00;3.59;0
48;anti_air_building;1967.00;10.50;1285.00;0.33;0
48;anti_air_building;2014.00;11.45;1563.00;1.53;0
48;synthetic_refinery;1759.00;10.00;1226.00;5.65;0
48;fuel_silo;1907.00;9.90;1396.00;2.04;0
48;radar_station;1871.00;10.12;1441.00;5.03;0
48;rocket_site;1766.00;10.93;1442.00;6.26;0
48;nuclear_reactor;1762.00;11.48;1266.00;4.10;0
48;floating_harbor;1812.02;9.50;1683.31;-0.45;706
49;arms_factory;4038.00;11.07;1335.00;1.90;0
49;arms_factory;4052.00;10.65;1399.00;4.91;0
49;arms_factory;3989.00;10.28;984.00;1.29;0
49;arms_factory;4170.00;12.80;1405.00;3.96;0
49;arms_factory;4062.00;11.30;1132.00;0.34;0
49;arms_factory;4048.00;11.70;1151.00;3.36;0
49;industrial_complex;3868.00;10.50;1062.00;4.57;0
49;industrial_complex;3897.00;10.62;976.00;2.41;0
49;industrial_complex;4099.00;10.75;1052.00;0.25;0
49;industrial_complex;3949.00;10.12;1206.00;0.35;0
49;industrial_complex;4065.00;12.20;1183.00;4.47;0
49;industrial_complex;4104.00;10.98;1050.00;0.85;0
49;air_base;4020.00;11.18;1073.00;3.87;0
49;supply_node;4003.00;11.65;1184.00;0.36;0
49;supply_node;4031.00;10.95;1332.00;4.40;0
49;supply_node;4022.00;10.95;1070.00;5.88;0
49;supply_node;4173.00;9.93;1161.00;2.53;0
49;supply_node;4134.00;10.60;1039.00;5.12;0
49;supply_node;4064.00;10.18;1007.00;1.77;0
49;supply_node;3980.00;10.95;1285.00;4.71;0
49;supply_node;4105.00;11.82;1324.00;1.01;0
49;supply_node;4059.00;11.50;1146.00;3.95;0
49;supply_node;3943.00;10.18;1343.00;5.42;0
49;supply_node;4038.00;10.75;1268.00;3.18;0
49;supply_node;4221.00;10.18;1166.00;6.11;0
49;supply_node;3956.00;10.40;1074.00;1.31;0
49;supply_node;4065.00;11.23;1209.00;5.35;0
49;supply_node;4113.00;11.93;1142.00;0.55;0
49;supply_node;3966.00;10.50;1229.00;3.48;0
49;supply_node;4156.00;11.57;1100.00;6.07;0
49;supply_node;3922.00;10.80;1122.00;2.72;0
49;supply_node;4137.00;12.75;1386.00;5.65;0
49;supply_node;4104.00;11.20;1254.00;1.95;0
49;supply_node;4193.00;12.10;1240.00;4.89;0
49;supply_node;4179.00;13.10;1334.00;0.09;0
49;supply_node;4154.00;12.43;1284.00;4.13;0
49;supply_node;4136.00;10.32;1204.00;0.79;0
49;supply_node;4028.00;11.10;1411.00;2.26;0
49;supply_node;4262.00;10.78;1204.00;0.02;0
49;supply_node;4080.00;10.88;1075.00;1.50;0
49;supply_node;3996.00;11.05;1127.00;4.44;0
49;supply_node;3924.00;10.48;1292.00;2.19;0
49;supply_node;4072.00;10.98;1381.00;3.67;0
49;supply_node;4009.00;10.20;1008.00;0.32;0
49;supply_node;3943.00;9.85;1174.00;2.91;0
49;supply_node;3984.00;9.88;1373.00;5.84;0
49;supply_node;4273.00;12.05;1147.00;2.49;0
49;supply_node;3958.00;10.62;1011.00;5.08;0
49;supply_node;3877.00;10.48;1114.00;1.73;0
49;supply_node;3853.00;10.23;1074.00;3.21;0
49;supply_node;3895.00;11.12;987.00;0.97;0
49;supply_node;3952.00;10.00;964.00;3.91;0
49;supply_node;3894.00;11.53;1050.00;5.38;0
49;supply_node;3842.00;10.85;1015.00;3.14;0
49;supply_node;3799.00;10.10;1041.00;4.62;0
49;supply_node;3798.00;10.15;1006.00;1.28;0
49;supply_node;3840.00;10.50;955.00;3.86;0
49;naval_base;3829.00;9.60;925.00;-0.05;2477
49;naval_base;3784.00;9.50;1028.00;-1.37;2426
49;naval_base;3992.00;9.50;952.00;1.26;2427
49;naval_base;3911.00;9.50;1271.00;-1.82;2480
49;naval_base;3779.00;9.53;993.00;-0.91;2426
49;naval_base;3897.00;9.50;959.00;-0.10;2745
49;naval_base;3933.00;9.50;1199.00;-2.21;2536
49;naval_base;3931.00;9.53;1241.00;-1.60;2536
49;naval_base;3907.00;9.50;1358.00;-1.66;2677
49;naval_base;3826.00;9.50;1076.00;-1.42;2710
49;naval_base;3868.00;9.57;1131.00;-2.14;2449
49;naval_base;3845.00;9.50;1052.00;-2.94;2710
49;naval_base;3910.00;9.75;1157.00;-2.59;2449
49;bunker;3934.00;10.05;1354.00;2.27;0
49;bunker;4000.00;10.00;1035.00;0.11;0
49;bunker;3954.00;10.57;1078.00;2.78;0
49;bunker;3996.00;11.43;1187.00;4.34;0
49;bunker;3956.00;10.25;971.00;2.17;0
49;bunker;3943.00;10.62;1294.00;4.84;0
49;bunker;3880.00;10.70;1106.00;0.12;0
49;bunker;4047.00;10.23;1387.00;2.78;0
49;bunker;3899.00;11.12;1091.00;0.62;0
49;bunker;4160.00;9.70;1196.00;1.83;0
49;bunker;4039.00;12.15;1175.00;4.85;0
49;bunker;3956.00;11.03;1260.00;1.23;0
49;bunker;4020.00;11.40;1105.00;5.35;0
49;bunker;4139.00;12.07;1286.00;0.28;0
49;bunker;3953.00;10.90;1280.00;3.29;0
49;bunker;4109.00;11.57;1314.00;1.13;0
49;bunker;3976.00;10.68;998.00;2.34;0
49;bunker;4190.00;13.07;1348.00;0.18;0
49;bunker;3921.00;11.57;1047.00;1.74;0
49;bunker;3832.00;10.35;989.00;4.40;0
49;bunker;4164.00;13.05;1384.00;0.79;0
49;bunker;4008.00;9.98;1414.00;4.91;0
49;bunker;4181.00;9.80;1174.00;5.01;0
49;bunker;4042.00;10.45;1364.00;2.85;0
49;bunker;3889.00;11.60;1016.00;5.52;0
49;bunker;4090.00;11.18;1142.00;0.79;0
49;bunker;4054.00;11.30;1080.00;4.91;0
49;bunker;4130.00;10.68;1038.00;1.29;0
49;bunker;4141.00;11.00;1253.00;5.42;0
49;bunker;4031.00;12.10;1122.00;5.52;0
49;bunker;4233.00;10.10;1204.00;3.36;0
49;bunker;4017.00;10.23;1299.00;6.03;0
49;bunker;4047.00;10.82;1222.00;2.41;0
49;bunker;4012.00;10.20;1372.00;3.96;0
49;bunker;3955.00;10.00;1176.00;1.81;0
49;bunker;4217.00;9.90;1195.00;3.02;0
49;bunker;4056.00;10.35;989.00;0.85;0
49;bunker;3789.00;9.90;1025.00;3.87;0
49;bunker;4167.00;11.40;1094.00;5.08;0
49;bunker;3866.00;10.38;1087.00;2.92;0
49;bunker;4220.00;10.68;1221.00;4.48;0
49;bunker;3819.00;9.90;929.00;0.86;0
49;bunker;4266.00;12.40;1126.00;3.52;0
49;bunker;3805.00;10.23;1036.00;1.36;0
49;coastal_bunker;3853.00;9.50;1107.00;-2.14;0
49;coastal_bunker;3800.00;9.50;993.00;-0.91;0
49;coastal_bunker;3949.00;9.50;950.00;-0.30;0
49;coastal_bunker;3920.00;9.53;1167.00;-2.21;0
49;coastal_bunker;3887.00;9.50;956.00;-0.10;0
49;coastal_bunker;3823.00;9.50;987.00;-1.57;0
49;coastal_bunker;3823.00;9.82;1049.00;-3.54;0
49;coastal_bunker;3905.00;9.50;1323.00;-1.82;0
49;coastal_bunker;3938.00;9.50;1226.00;-1.60;0
49;coastal_bunker;3853.00;9.50;1060.00;-1.42;0
49;coastal_bunker;3909.00;9.50;1341.00;-1.66;0
49;coastal_bunker;3841.00;9.80;1050.00;-2.94;0
49;coastal_bunker;3904.00;9.55;1154.00;-2.59;0
49;dockyard;3784.00;9.50;1026.00;-1.37;0
49;anti_air_building;4286.00;11.65;1204.00;3.59;0
49;anti_air_building;4109.00;11.55;1139.00;0.33;0
49;anti_air_building;4095.00;11.75;1157.00;1.53;0
49;synthetic_refinery;4147.00;11.98;1011.00;5.65;0
49;fuel_silo;4268.00;12.05;1133.00;2.04;0
49;radar_station;4040.00;12.30;1183.00;5.03;0
49;rocket_site;4180.00;13.00;1312.00;6.26;0
49;nuclear_reactor;4109.00;11.25;1239.00;4.10;0
49;floating_harbor;3838.65;9.50;928.01;-3.19;427
50;arms_factory;2748.00;12.32;1056.00;1.29;0
50;arms_factory;2793.00;11.78;1207.00;3.96;0
50;arms_factory;2896.00;12.30;961.00;0.34;0
50;arms_factory;2706.00;12.43;862.00;3.36;0
50;arms_factory;2715.00;11.28;1263.00;4.57;0
50;arms_factory;2606.00;10.95;1066.00;2.41;0
50;industrial_complex;2678.00;12.12;870.00;0.25;0
50;industrial_complex;2477.00;11.50;931.00;0.35;0
50;industrial_complex;2831.00;10.93;1217.00;4.47;0
50;industrial_complex;2960.00;10.50;925.00;0.85;0
50;industrial_complex;2836.00;10.90;955.00;3.87;0
50;industrial_complex;2793.00;11.23;1078.00;5.08;0
50;air_base;2421.00;11.03;1214.00;2.92;0
50;supply_node;2463.00;11.75;1029.00;5.88;0
50;supply_node;2593.00;13.20;1191.00;2.53;0
50;supply_node;2535.00;11.80;1158.00;5.12;0
50;supply_node;2515.00;10.85;1030.00;1.77;0
50;supply_node;2779.00;11.12;1230.00;4.71;0
50;supply_node;2509.00;11.95;1244.00;1.01;0
50;supply_node;2679.00;12.05;1264.00;3.95;0
50;supply_node;2815.00;9.80;1002.00;5.42;0
50;supply_node;2647.00;12.50;1108.00;3.18;0
50;supply_node;2415.00;11.95;1231.00;6.11;0
50;supply_node;2670.00;11.00;995.00;1.31;0
50;supply_node;2596.00;10.70;899.00;5.35;0
50;supply_node;2764.00;10.90;1324.00;0.55;0
50;supply_node;2767.00;11.12;1049.00;3.48;0
50;supply_node;2455.00;12.50;1096.00;6.07;0
50;supply_node;2672.00;13.00;1164.00;2.72;0
50;supply_node;2674.00;11.10;825.00;5.65;0
50;supply_node;2819.00;10.50;1320.00;1.95;0
50;supply_node;2621.00;11.23;1023.00;4.89;0
50;supply_node;2836.00;10.70;1064.00;0.09;0
50;supply_node;2582.00;11.00;1070.00;4.13;0
50;supply_node;2736.00;10.78;1275.00;0.79;0
50;supply_node;2720.00;12.20;1119.00;2.26;0
50;supply_node;2896.00;11.60;1169.00;0.02;0
50;supply_node;2675.00;12.70;1319.00;1.50;0
50;supply_node;2577.00;11.80;1302.00;4.44;0
50;supply_node;2814.00;11.80;1122.00;2.19;0
50;supply_node;2870.00;10.60;1117.00;3.67;0
50;supply_node;2726.00;11.65;1194.00;0.32;0
50;supply_node;2573.00;11.60;851.00;2.91;0
50;supply_node;2505.00;10.62;962.00;5.84;0
50;supply_node;2738.00;12.93;885.00;2.49;0
50;supply_node;2767.00;10.25;982.00;5.08;0
50;supply_node;2632.00;12.45;942.00;1.73;0
50;supply_node;2419.00;11.30;1146.00;3.21;0
50;supply_node;2590.00;11.60;1134.00;0.97;0
50;supply_node;2690.00;11.88;931.00;3.91;0
50;supply_node;2849.00;11.73;1204.00;5.38;0
50;supply_node;2457.00;11.60;922.00;3.14;0
50;supply_node;2532.00;10.18;908.00;4.62;0
50;supply_node;2616.00;13.00;1250.00;1.28;0
50;supply_node;2578.00;9.90;966.00;3.86;0
50;supply_node;2688.00;12.28;1057.00;0.51;0
50;supply_node;2786.00;11.73;1170.00;3.44;0
50;supply_node;2876.00;10.65;1285.00;6.03;0
50;supply_node;2478.00;12.75;1198.00;2.68;0
50;supply_node;2415.00;11.45;1061.00;4.16;0
50;supply_node;2518.00;9.85;1093.00;1.92;0
50;supply_node;2659.00;11.78;877.00;4.86;0
50;supply_node;2661.00;12.60;1215.00;0.05;0
50;supply_node;2619.00;12.25;812.00;2.98;0
50;supply_node;2560.00;13.00;1239.00;5.57;0
50;supply_node;2824.00;11.05;1259.00;2.22;0
50;supply_node;2709.00;11.48;1355.00;5.16;0
50;supply_node;2622.00;12.55;1321.00;1.46;0
50;supply_node;2477.00;11.73;1143.00;4.40;0
50;supply_node;2767.00;10.43;1101.00;5.87;0
50;supply_node;2560.00;9.82;1013.00;3.63;0
50;supply_node;2722.00;10.60;1008.00;0.28;0
50;supply_node;2742.00;11.20;942.00;1.77;0
50;supply_node;2667.00;11.73;769.00;5.81;0
50;supply_node;2727.00;10.15;766.00;1.00;0
50;supply_node;2741.00;11.35;831.00;3.93;0
50;supply_node;2816.00;12.50;834.00;1.70;0
50;supply_node;2795.00;12.03;905.00;3.17;0
50;supply_node;2854.00;11.23;884.00;6.11;0
50;supply_node;2833.00;10.90;946.00;2.41;0
50;supply_node;2923.00;11.60;917.00;5.35;0
50;supply_node;2974.00;10.50;949.00;2.00;0
50;supply_node;2964.00;10.30;999.00;4.58;0
50;supply_node;2887.00;12.40;964.00;1.24;0
50;supply_node;2926.00;10.82;1013.00;2.71;0
50;supply_node;2868.00;10.80;1022.00;0.47;0
50;supply_node;2904.00;10.70;1065.00;1.95;0
50;supply_node;2943.00;10.40;1099.00;4.89;0
50;supply_node;3009.00;10.57;1130.00;2.65;0
50;supply_node;2969.00;11.35;1159.00;4.12;0
50;naval_base;2980.00;9.82;1099.00;0.87;2702
50;naval_base;2984.00;9.60;1107.00;-0.61;2702
50;naval_base;2988.00;9.57;979.00;-4.37;2388
50;naval_base;2973.00;9.80;1009.00;-3.19;2702
50;naval_base;2952.00;9.78;1039.00;-3.86;2702
50;bunker;2509.00;10.00;997.00;1.29;0
50;bunker;2452.00;12.15;1048.00;5.42;0
50;bunker;2861.00;11.53;955.00;5.52;0
50;bunker;3027.00;9.95;1118.00;3.36;0
50;bunker;2724.00;11.75;845.00;6.03;0
50;bunker;2676.00;11.45;1249.00;2.41;0
50;bunker;2682.00;12.65;1311.00;3.96;0
50;bunker;2401.00;11.10;1069.00;1.81;0
50;bunker;2617.00;10.85;1076.00;3.02;0
50;bunker;2718.00;11.88;1134.00;0.85;0
50;bunker;2755.00;11.57;1209.00;3.87;0
50;bunker;2773.00;11.45;1221.00;5.08;0
50;bunker;2767.00;10.70;1058.00;2.92;0
50;bunker;2899.00;11.10;920.00;4.48;0
50;bunker;2549.00;9.85;991.00;0.86;0
50;bunker;2570.00;10.30;932.00;3.52;0
50;bunker;2415.00;11.68;1128.00;1.36;0
50;bunker;2566.00;10.80;865.00;2.92;0
50;bunker;2700.00;11.85;940.00;5.59;0
50;bunker;2827.00;10.93;1228.00;1.97;0
50;bunker;2801.00;11.20;1147.00;6.09;0
50;bunker;2405.00;10.85;1197.00;1.37;0
50;bunker;2966.00;10.68;982.00;4.03;0
50;bunker;2573.00;10.32;899.00;1.87;0
50;bunker;2705.00;12.25;878.00;3.09;0
50;bunker;2767.00;11.45;1141.00;6.10;0
50;bunker;2581.00;12.25;1169.00;2.48;0
50;bunker;2699.00;10.40;994.00;5.15;0
50;bunker;2702.00;10.62;759.00;0.42;0
50;bunker;2791.00;10.00;1291.00;4.54;0
50;bunker;2698.00;12.30;1225.00;5.76;0
50;bunker;2489.00;11.18;964.00;3.59;0
50;bunker;2851.00;11.98;1198.00;0.33;0
50;bunker;2661.00;12.50;1079.00;1.53;0
50;bunker;2664.00;13.20;1148.00;5.65;0
50;bunker;2916.00;11.80;956.00;2.04;0
50;bunker;2513.00;9.95;880.00;5.06;0
50;bunker;2537.00;10.10;1107.00;6.26;0
50;bunker;2560.00;12.93;1237.00;4.10;0
50;bunker;2577.00;12.35;1272.00;0.48;0
50;bunker;2786.00;12.40;841.00;2.04;0
50;bunker;2848.00;10.90;1001.00;4.71;0
50;bunker;2643.00;12.10;894.00;2.55;0
50;bunker;2657.00;12.40;765.00;2.65;0
50;bunker;2761.00;11.15;1330.00;0.49;0
50;bunker;2797.00;12.18;888.00;4.61;0
50;bunker;2814.00;11.00;1064.00;5.82;0
50;bunker;2881.00;10.78;1090.00;2.55;0
50;bunker;2626.00;11.98;835.00;5.22;0
50;bunker;2619.00;12.40;1301.00;1.60;0
50;bunker;2658.00;11.65;932.00;4.27;0
50;bunker;2742.00;11.30;935.00;1.00;0
50;bunker;2611.00;11.88;1141.00;3.66;0
50;bunker;2491.00;12.43;1171.00;0.05;0
50;bunker;2938.00;11.70;1183.00;2.71;0
50;bunker;2491.00;9.80;901.00;5.73;0
50;bunker;2730.00;11.00;1308.00;2.11;0
50;bunker;2792.00;11.65;1182.00;4.78;0
50;bunker;2701.00;12.10;1373.00;2.61;0
50;bunker;2672.00;12.28;1067.00;2.72;0
50;bunker;2916.00;10.98;1143.00;0.56;0
50;bunker;2622.00;12.30;1214.00;3.22;0
50;bunker;2750.00;10.50;965.00;4.78;0
50;bunker;2825.00;11.38;894.00;1.16;0
50;bunker;2885.00;11.30;1037.00;5.28;0
50;bunker;2493.00;11.75;1236.00;0.21;0
50;bunker;2462.00;12.35;1097.00;3.23;0
50;bunker;2634.00;11.73;983.00;1.07;0
50;bunker;2910.00;10.45;1090.00;3.73;0
50;bunker;2871.00;10.70;1282.00;0.11;0
50;bunker;2748.00;12.20;1022.00;1.67;0
50;bunker;2475.00;11.80;1144.00;5.80;0
50;bunker;2534.00;12.35;1197.00;0.72;0
50;bunker;3008.00;10.10;938.00;4.84;0
50;bunker;2676.00;10.90;850.00;0.12;0
50;bunker;2945.00;10.60;1112.00;2.78;0
50;bunker;2947.00;10.00;1031.00;5.45;0
50;coastal_bunker;2977.00;9.80;1084.00;0.87;0
50;coastal_bunker;3011.00;9.50;1115.00;-0.61;0
50;coastal_bunker;2972.00;9.80;1011.00;-3.19;0
50;coastal_bunker;2990.00;9.82;973.00;-4.37;0
50;coastal_bunker;2952.00;9.78;1040.00;-3.86;0
50;dockyard;2952.00;9.75;1049.00;-3.86;0
50;anti_air_building;2933.00;10.30;1057.00;5.96;0
50;anti_air_building;2691.00;11.93;1315.00;2.34;0
50;anti_air_building;2928.00;11.82;1169.00;3.90;0
50;synthetic_refinery;2778.00;10.25;1067.00;1.74;0
50;fuel_silo;2557.00;12.90;1218.00;4.40;0
50;radar_station;2706.00;12.20;1056.00;1.38;0
50;rocket_site;2774.00;11.80;873.00;3.81;0
50;nuclear_reactor;2885.00;12.15;977.00;0.19;0
50;floating_harbor;2992.96;9.50;1107.28;-3.76;1981
51;arms_factory;3294.00;12.28;897.00;3.36;0
51;arms_factory;3269.00;12.38;1101.00;4.57;0
51;arms_factory;3516.00;10.90;1234.00;2.41;0
51;arms_factory;3292.00;11.80;1192.00;0.25;0
51;arms_factory;3549.00;11.03;1118.00;0.35;0
51;arms_factory;3160.00;10.70;917.00;4.47;0
51;industrial_complex;3597.00;10.00;1262.00;0.85;0
51;industrial_complex;3070.00;11.05;897.00;3.87;0
51;industrial_complex;3454.00;11.28;990.00;5.08;0
51;industrial_complex;3172.00;11.38;1082.00;2.92;0
51;industrial_complex;3338.00;11.85;992.00;5.58;0
51;industrial_complex;3303.00;12.00;980.00;0.86;0
51;air_base;3506.00;11.50;1045.00;3.52;0
51;supply_node;3601.00;10.57;1196.00;1.77;0
51;supply_node;3397.00;9.85;1023.00;4.71;0
51;supply_node;3459.00;10.68;1165.00;1.01;0
51;supply_node;3537.00;11.78;974.00;3.95;0
51;supply_node;3503.00;10.30;1119.00;5.42;0
51;supply_node;3554.00;11.48;1246.00;3.18;0
51;supply_node;3404.00;9.82;899.00;6.11;0
51;supply_node;3628.00;10.90;1073.00;1.31;0
51;supply_node;3390.00;10.98;961.00;5.35;0
51;supply_node;3371.00;11.65;1072.00;0.55;0
51;supply_node;3441.00;11.68;997.00;3.48;0
51;supply_node;3433.00;12.00;1097.00;6.07;0
51;supply_node;3337.00;12.85;1019.00;2.72;0
51;supply_node;3481.00;11.10;967.00;5.65;0
51;supply_node;3510.00;11.40;1068.00;1.95;0
51;supply_node;3592.00;10.25;1007.00;4.89;0
51;supply_node;3567.00;11.65;1110.00;0.09;0
51;supply_node;3547.00;10.60;1167.00;4.13;0
51;supply_node;3599.00;10.03;1248.00;0.79;0
51;supply_node;3471.00;12.00;1249.00;2.26;0
51;supply_node;3538.00;10.90;1313.00;0.02;0
51;supply_node;3656.00;11.85;1016.00;1.50;0
51;supply_node;3567.00;12.40;1051.00;4.44;0
51;supply_node;3609.00;10.30;1140.00;2.19;0
51;supply_node;3509.00;12.00;1208.00;3.67;0
51;supply_node;3503.00;12.10;1017.00;0.32;0
51;supply_node;3380.00;10.88;1133.00;2.91;0
51;supply_node;3455.00;12.30;1050.00;5.84;0
51;supply_node;3444.00;10.15;935.00;2.49;0
51;supply_node;3577.00;10.48;1301.00;5.08;0
51;supply_node;3447.00;10.20;867.00;1.73;0
51;supply_node;3369.00;11.65;855.00;3.21;0
51;supply_node;3353.00;10.98;912.00;0.97;0
51;supply_node;3297.00;12.20;880.00;3.91;0
51;supply_node;3322.00;10.70;956.00;5.38;0
51;supply_node;3266.00;11.10;954.00;3.14;0
51;supply_node;3295.00;13.10;1057.00;4.62;0
51;supply_node;3071.00;10.23;1111.00;1.28;0
51;supply_node;3118.00;10.70;1074.00;3.86;0
51;supply_node;3203.00;10.55;1089.00;0.51;0
51;supply_node;3244.00;11.32;1059.00;3.44;0
51;supply_node;3248.00;11.00;1007.00;6.03;0
51;supply_node;3178.00;10.60;1039.00;2.68;0
51;supply_node;3084.00;10.40;1033.00;4.16;0
51;supply_node;3131.00;10.65;1014.00;1.92;0
51;supply_node;3181.00;12.65;961.00;4.86;0
51;supply_node;3223.00;10.70;926.00;0.05;0
51;supply_node;3224.00;10.60;871.00;2.98;0
51;supply_node;3146.00;10.20;903.00;5.57;0
51;supply_node;3110.00;10.68;966.00;2.22;0
51;supply_node;3065.00;9.90;981.00;5.16;0
51;supply_node;3067.00;10.70;928.00;1.46;0
51;supply_node;3116.00;10.93;1140.00;4.40;0
51;supply_node;3169.00;10.60;1126.00;5.87;0
51;supply_node;3220.00;11.00;1163.00;3.63;0
51;supply_node;3252.00;11.88;1117.00;0.28;0
51;supply_node;3296.00;11.82;1170.00;1.77;0
51;supply_node;3320.00;11.35;1110.00;5.81;0
51;supply_node;3485.00;10.70;1308.00;1.00;0
51;supply_node;3411.00;12.03;1228.00;3.93;0
51;supply_node;3378.00;11.10;1181.00;1.70;0
51;naval_base;3050.00;9.50;986.00;-1.72;2388
51;naval_base;3039.00;9.50;926.00;-1.87;2388
51;naval_base;3070.00;9.50;1058.00;-2.14;2622
51;naval_base;3627.00;9.55;1204.00;1.33;2672
51;naval_base;3616.00;9.80;1235.00;-4.21;2754
51;naval_base;3586.00;9.85;1315.00;-3.93;2754
51;naval_base;3643.00;9.80;1106.00;-3.50;2672
51;naval_base;3629.00;9.75;1144.00;-4.66;2672
51;naval_base;3061.00;9.50;1097.00;-0.46;2622
51;naval_base;3559.00;9.78;1340.00;-3.89;2754
51;bunker;3533.00;12.10;1268.00;4.40;0
51;bunker;3202.00;12.78;965.00;0.79;0
51;bunker;3277.00;11.60;987.00;4.91;0
